# Response curve for the HST NH3 1.53um curve
#  
# Wavelength(micron)  Throughput
0.3         0.
1.526918 	0.531276
1.527042 	0.531211
1.527166 	0.531183
1.52729	 0.531155
1.527414 	0.531127
1.527538 	0.530998
1.527662 	0.530867
1.527786 	0.530735
1.527909 	0.530604
1.528033 	0.530458
1.528157 	0.530271
1.528281 	0.530085
1.528405 	0.529899
1.528529 	0.529862
1.528653 	0.529841
1.528777 	0.52982
1.528901 	0.529798
1.529025 	0.529788
1.529149 	0.529822
1.529273 	0.529856
1.529398 	0.52989
1.529522 	0.529917
1.529646 	0.529944
1.52977	 0.529971
1.529894 	0.529997
1.530018 	0.530016
1.530142 	0.529988
1.530266 	0.52996
1.53039	 0.529932
1.530514 	0.529834
1.530639 	0.529717
1.530763 	0.529599
1.530887 	0.529482
1.531011 	0.529369
1.531135 	0.529307
1.53126	 0.529244
1.531384 	0.529181
1.531508 	0.529163
1.531632 	0.529162
1.531757 	0.529162
1.531881 	0.529161
1.532005 	0.529158
1.532129 	0.529102
1.532254 	0.529046
1.532378 	0.528991
1.532502 	0.528926
1.532627 	0.528857
1.532751 	0.528787
1.532875 	0.528718
1.533	 0.528648
1.533124 	0.528633
1.533248 	0.528619
1.533373 	0.528604
1.533497 	0.528633
1.533621 	0.528687
1.533746 	0.528741
1.53387	 0.528795
1.533995 	0.528849
1.534119 	0.528851
1.534244 	0.52885
1.534368 	0.528849
1.534493 	0.528804
1.534617 	0.528727
1.534742 	0.528651
1.534866 	0.528574
1.534991 	0.528498
1.535115 	0.528473
1.53524	 0.528451
1.535364 	0.52843
1.535489 	0.528412
1.535613 	0.528397
1.535738 	0.528383
1.535862 	0.528368
1.535987 	0.528354
1.536112 	0.528339
1.536236 	0.528324
1.536361 	0.52831
1.536486 	0.528342
1.53661	 0.528417
1.536735 	0.528491
1.536859 	0.528566
1.536984 	0.528641
1.537109 	0.528667
1.537233 	0.528687
1.537358 	0.528706
1.537483 	0.528709
1.537608 	0.528694
1.537732 	0.528679
1.537857 	0.528664
1.537982 	0.528649
1.538107 	0.528681
1.538231 	0.528721
1.538356 	0.528762
1.538481 	0.528792
1.538606 	0.528812
1.538731 	0.528831
1.538855 	0.528851
1.53898	 0.52887
1.539105 	0.528844
1.53923	 0.528808
1.539355 	0.528772
1.53948	 0.528776
1.539605 	0.528823
1.539729 	0.528869
1.539854 	0.528916
1.539979 	0.528963
1.540104 	0.529058
1.540229 	0.529163
1.540354 	0.529269
1.540479 	0.529351
1.540604 	0.529409
1.540729 	0.529466
1.540854 	0.529523
1.540979 	0.529581
1.541104 	0.529591
1.541229 	0.529593
1.541354 	0.529595
1.541479 	0.52959
1.541604 	0.529578
1.541729 	0.529567
1.541854 	0.529555
1.541979 	0.529543
1.542104 	0.529577
1.54223	 0.52962
1.542355 	0.529664
1.54248	 0.52973
1.542605 	0.529821
1.54273	 0.529913
1.542855 	0.530004
1.54298	 0.530096
1.543106 	0.53014
1.543231 	0.530176
1.543356 	0.530212
1.543481 	0.530218
1.543606 	0.530192
1.543732 	0.530166
1.543857 	0.53014
1.543982 	0.530114
1.544107 	0.530136
1.544233 	0.530166
1.544358 	0.530195
1.544483 	0.530255
1.544608 	0.530346
1.544734 	0.530438
1.544859 	0.530529
1.544984 	0.530621
1.54511	 0.530663
1.545235 	0.530699
1.54536	 0.530734
1.545486 	0.530763
1.545611 	0.530784
1.545737 	0.530806
1.545862 	0.530828
1.545987 	0.53085
1.546113 	0.530871
1.546238 	0.530893
1.546364 	0.530915
1.546489 	0.530936
1.546614 	0.530958
1.54674	 0.53098
1.546865 	0.531001
1.546991 	0.531023
1.547116 	0.531096
1.547242 	0.531173
1.547367 	0.531251
1.547493 	0.531309
1.547618 	0.531352
1.547744 	0.531396
1.54787	 0.531439
1.547995 	0.531482
1.548121 	0.531471
1.548246 	0.531458
1.548372 	0.531445
1.548498 	0.53142
1.548623 	0.531387
1.548749 	0.531353
1.548874 	0.53132
1.549	 0.531286
1.549126 	0.531309
1.549251 	0.531331
1.549377 	0.531354
1.549503 	0.531385
1.549628 	0.531422
1.549754 	0.531458
1.54988	 0.531494
1.550006 	0.531529
1.550131 	0.531527
1.550257 	0.531525
1.550383 	0.531523
1.550509 	0.531525
1.550634 	0.53153
1.55076	 0.531535
1.550886 	0.53154
1.551012 	0.53155
1.551138 	0.531611
1.551263 	0.531672
1.551389 	0.531733
1.551515 	0.531789
1.551641 	0.531844
1.551767 	0.531898
1.551893 	0.531952
1.552019 	0.531998
1.552145 	0.531996
1.552271 	0.531994
1.552396 	0.531991
1.552522 	0.531984
1.552648 	0.531975
1.552774 	0.531966
1.5529	 0.531957
1.553026 	0.531959
1.553152 	0.532007
1.553278 	0.532054
1.553404 	0.532102
1.55353	 0.532137
1.553656 	0.532171
1.553782 	0.532204
1.553908 	0.532238
1.554034 	0.532257
1.55416	 0.532234
1.554287 	0.532211
1.554413 	0.532188
1.554539 	0.532153
1.554665 	0.532116
1.554791 	0.53208
1.554917 	0.532043
1.555043 	0.532006
1.555169 	0.53197
1.555296 	0.531933
1.555422 	0.531896
1.555548 	0.531933
1.555674 	0.531972
1.5558	 0.532011
1.555926 	0.532049
1.556053 	0.532111
1.556179 	0.532207
1.556305 	0.532302
1.556431 	0.53239
1.556558 	0.532335
1.556684 	0.532279
1.55681	 0.532224
1.556937 	0.532168
1.557063 	0.532085
1.557189 	0.531972
1.557315 	0.53186
1.557442 	0.531747
1.557568 	0.531628
1.557694 	0.531509
1.557821 	0.53139
1.557947 	0.531272
1.558074 	0.531186
1.5582	 0.531123
1.558326 	0.531061
1.558453 	0.530959
1.558579 	0.530712
1.558706 	0.530465
1.558832 	0.530217
1.558959 	0.52997
1.559085 	0.529685
1.559212 	0.529381
1.559338 	0.529077
1.559464 	0.528705
1.559591 	0.528174
1.559717 	0.527645
1.559844 	0.527115
1.559971 	0.526585
1.560097 	0.526096
1.560224 	0.525619
1.56035	 0.525142
1.560477 	0.524498
1.560603 	0.523603
1.56073	 0.522707
1.560857 	0.521813
1.560983 	0.520918
1.56111	 0.519975
1.561237 	0.519024
1.561363 	0.518073
1.56149	 0.516742
1.561617 	0.515032
1.561743 	0.513322
1.56187	 0.511611
1.561997 	0.509901
1.562123 	0.508191
1.56225	 0.506482
1.562377 	0.504773
1.562504 	0.502479
1.56263	 0.499805
1.562757 	0.497132
1.562884 	0.494459
1.563011 	0.491791
1.563137 	0.489171
1.563264 	0.486552
1.563391 	0.483931
1.563518 	0.480442
1.563645 	0.476611
1.563771 	0.472777
1.563898 	0.468943
1.564025 	0.465097
1.564152 	0.461214
1.564279 	0.457332
1.564406 	0.453448
1.564533 	0.448487
1.56466	 0.443304
1.564787 	0.438126
1.564914 	0.432945
1.565041 	0.427765
1.565167 	0.422587
1.565295 	0.417406
1.565421 	0.412231
1.565548 	0.406027
1.565675 	0.399768
1.565802 	0.393515
1.565929 	0.387259
1.566057 	0.381023
1.566184 	0.374811
1.566311 	0.368598
1.566438 	0.362328
1.566565 	0.355369
1.566692 	0.348411
1.566819 	0.341447
1.566946 	0.334489
1.567073 	0.327505
1.5672	 0.320508
1.567327 	0.313513
1.567455 	0.3065
1.567582 	0.299413
1.567709 	0.292328
1.567836 	0.285244
1.567963 	0.278157
1.56809	 0.271099
1.568218 	0.264043
1.568345 	0.256994
1.568472 	0.250122
1.568599 	0.243602
1.568727 	0.237083
1.568854 	0.230563
1.568981 	0.224039
1.569108 	0.2175
1.569236 	0.210959
1.569363 	0.204415
1.56949	 0.198287
1.569618 	0.192607
1.569745 	0.186923
1.569872 	0.181242
1.57	 0.175562
1.570127 	0.169883
1.570254 	0.164201
1.570382 	0.158526
1.570509 	0.15342
1.570637 	0.148657
1.570764 	0.143891
1.570891 	0.139127
1.571019 	0.134366
1.571146 	0.129618
1.571274 	0.12487
1.571401 	0.120123
1.571529 	0.116164
1.571656 	0.11243
1.571784 	0.108694
1.571911 	0.104961
1.572039 	0.101222
1.572166 	0.097475
1.572294 	0.09373
1.572421 	0.089986
1.572549 	0.086992
1.572676 	0.084051
1.572804 	0.081108
1.572932 	0.078168
1.573059 	0.075227
1.573187 	0.072286
1.573314 	0.069346
1.573442 	0.066482
1.57357	 0.064322
1.573697 	0.062161
1.573825 	0.060002
1.573953 	0.057843
1.57408	 0.055686
1.574208 	0.053534
1.574336 	0.05138
1.574463 	0.049376
1.574591 	0.047794
1.574719 	0.046212
1.574847 	0.04463
1.574974 	0.043048
1.575102 	0.041463
1.57523	 0.039876
1.575358 	0.03829
1.575486 	0.036872
1.575613 	0.035677
1.575741 	0.034482
1.575869 	0.033287
1.575997 	0.032092
1.576125 	0.030898
1.576253 	0.029704
1.57638	 0.028509
1.576508 	0.027503
1.576636 	0.026617
1.576764 	0.025732
1.576892 	0.024847
1.57702	 0.023962
1.577148 	0.023077
1.577276 	0.022192
1.577404 	0.021307
1.577532 	0.020605
1.57766	 0.019953
1.577788 	0.0193
1.577916 	0.018648
1.578044 	0.017996
1.578172 	0.017346
1.5783	 0.016696
1.578428 	0.016045
1.578556 	0.015568
1.578684 	0.015096
1.578812 	0.014624
1.57894	 0.014151
1.579068 	0.013678
1.579196 	0.013204
1.579324 	0.01273
1.579452 	0.012279
1.579581 	0.011942
1.579709 	0.011605
1.579837 	0.011269
1.579965 	0.010932
1.580093 	0.010595
1.580221 	0.010259
1.58035	 0.009923
1.580478 	0.009596
1.580606 	0.009285
1.580734 	0.008975
1.580862 	0.008665
1.580991 	0.008355
1.581119 	0.008045
1.581247 	0.007736
1.581375 	0.007427
1.581504 	0.007187
1.581632 	0.007001
1.58176	 0.006816
1.581889 	0.00663
1.582017 	0.006445
1.582145 	0.006258
1.582274 	0.006072
1.582402 	0.005886
1.58253	 0.005715
1.582659 	0.005548
1.582787 	0.005382
1.582916 	0.005215
1.583044 	0.005049
1.583172 	0.004883
1.583301 	0.004716
1.583429 	0.00455
1.583558 	0.004411
1.583686 	0.004272
1.583815 	0.004133
1.583943 	0.003995
1.584072 	0.003856
1.5842	 0.003718
1.584329 	0.003579
1.584457 	0.00345
1.584586 	0.003359
1.584714 	0.003269
1.584843 	0.003178
1.584971 	0.003088
1.5851	 0.002997
1.585229 	0.002907
1.585357 	0.002817
1.585486 	0.002729
1.585614 	0.002644
1.585743 	0.002559
1.585872 	0.002474
1.586	 0.00239
1.586129 	0.002305
1.586258 	0.002219
1.586386 	0.002134
1.586515 	0.002084
1.586644 	0.002054
1.586772 	0.002024
1.586901 	0.001993
1.58703	 0.001963
1.587159 	0.001933
1.587287 	0.001903
1.587416 	0.001872
1.587545 	0.001812
1.587674 	0.001748
1.587802 	0.001684
1.587931 	0.001619
1.58806	 0.001555
1.588189 	0.00149
1.588318 	0.001426
1.588447 	0.001366
1.588575 	0.00135
1.588704 	0.001333
1.588833 	0.001317
1.588962 	0.0013
1.589091 	0.001284
1.58922	 0.001267
1.589349 	0.001251
1.589478 	0.001225
1.589607 	0.001182
1.589736 	0.001138
1.589865 	0.001094
1.589994 	0.00105
1.590123 	0.001007
1.590252 	0.000963
1.590381 	0.000919
1.59051	 0.000904
1.590639 	0.000909
1.590768 	0.000914
1.590897 	0.00092
1.591026 	0.000925
1.591155 	0.00093
1.591284 	0.000936
1.591413 	0.000941
1.591542 	0.000912
1.591671 	0.000877
1.5918	 0.000841
1.591929 	0.000806
1.592059 	0.00077
1.592188 	0.000734
1.592317 	0.000699
1.592446 	0.000664
1.592575 	0.000642
1.592704 	0.00062
1.592834 	0.000598
1.592963 	0.000577
1.593092 	0.000555
1.593221 	0.000533
1.593351 	0.000511
1.59348	 0.000494
1.593609 	0.000485
1.593738 	0.000477
1.593868 	0.000469
1.593997 	0.000461
1.594126 	0.000452
1.594256 	0.000444
1.594385 	0.000436
1.594514 	0.000432
1.594644 	0.000431
1.594773 	0.000429
1.594902 	0.000428
1.595032 	0.000426
1.595161 	0.000425
1.595291 	0.000424
1.59542	 0.000422
1.595549 	0.000423
1.595679 	0.000424
1.595808 	0.000426
1.595938 	0.000427
1.596067 	0.000428
1.596197 	0.00043
1.596326 	0.000431
1.596456 	0.000431
1.596585 	0.000426
1.596715 	0.00042
1.596844 	0.000415
1.596974 	0.000409
1.597103 	0.000404
3  0
